
Query语义重要度标准	贝叶斯分类模型：基础知识：假设	X：是数据元组，由n个属性描述；	H：是某种假设，如数据元组属于某特定类C	P(H|X)：表示给定X的属性描述，找出元组X属于类C的概率举例：X：一位35岁的顾客，收入为4w美元；H：顾客将购买计算机P(H|X)：在X的条件下，H的后验概率。当我们知道顾客的年龄和收入时，顾客X将购买计算机的概率。P(H)：H的先验概率。任意给定顾客将购买计算机的概率，独立与X。P(X|H)：在条件H下，X的后验概率。已知顾客购买了计算机，顾客是一位3	0.8539433760594433
Query语义重要度标准	K最近邻分类模型：原理：训练元组用n个属性描述，每个元组代表n维空间中的一个点，所有的训练元组存放在n维的模式空间。当给定一个未知元组时，KNN搜索该模式空间，找出最接近未知元组的k个训练元组。未知元组指派到它的k个最近邻中的多数类。“邻近性”用距离度量，如欧几里德距离。欧几里德距离：	设元组X1=(X11,X12,…X1n)，X2=(X21,X22,…X2n)，	Dist(X1,X2)=√ ∑ k= 1 n (X1i-X2i) 2 	使用上式之前，对每个属性的值规范化，以防止具有	0.8536770542713134
Query语义重要度标准	C专家编程读书笔记难点关键字的用法：关键字用法extern在函数名前，表示该函数全局可见，一般缺省。即一个文件的全局变量和函数对其他文件，具有可见性。在变量或者函数前，表示对象的定义在别处进行。由于重载，在c++中调用以C方式编译的函数时，需要加extern “c”。static隐藏：修饰的对象对其他文件不可见，防止多个文件命名冲突。持久性：修饰的对象，存储在数据段或者bss段，和程序有相同的生命周期。只有一次初始化。3、修饰的变量未初始化时，默认为“0	0.8514463350854325
Query语义重要度标准	As字符串重查优化及评估结果：背景	当bs返回的结果为空，或者返回的结果数小于30，as会进行字符串重查。即将所有的商铺名称及id建立后缀数组(suffix_name,shop_id)。字符串重查时，将检索请求的what query切词，依次取出其中的term，根据term在后缀数组中找到一系列的shop_id，进行去重及过滤，最后将所有term对应的shop_id的列表进行求交，得到结果。结果数的最大值为10000。优化方法：原实现方法：建立后缀数组：求出商铺名称的所有后缀，结构体快	0.8510812423705767

QU Deep Dive 3-QuerySimplifiction	QU Deep Dive 2: Query Simplification and Recurrent Neural NetworkXiaolong Li (Lead of QU Fundamentals TEAM)2/12/2015AgendaQUFun Team ResponsibilitiesRecent Deliverables Query Simplification for WebQuery Simplification for Cortana 3ARec	0.6678590953973234
QU Deep Dive 3-QuerySimplifiction	Query Simplification Deep DiveJON Fu12/11/2017AgendaQuery Simplification Motivation and TheoryQuery Simplification for WebQuery Simplification for Cortana 3ARecent Progress in Query Simplification WorkReferencesIntroductionMotiva	0.6416724360274503
QU Deep Dive 3-QuerySimplifiction	Threshold Query Formulation Deep DiveGoal of the presentation is to communicate our approach for query formulation and get feedback on whether this aligns with overall Threshold goals.OverviewGoals & MetricsQF ModelRoadmapScenariosKey Ta	0.5387689676421901
QU Deep Dive 3-QuerySimplifiction	Simplified Query Path SelectorSimplified query: current systemSimplified query path selectionCrf model produces a list of possible ways to place rankonly operatorQuery = “nibbana restaurant official site”nibbana restaurant rankonly:official site	0.5346651017729581

QU Deep Dive 2-QuerySimplifictionAndRNN	Query Simplification Deep DiveJON Fu12/11/2017AgendaQuery Simplification Motivation and TheoryQuery Simplification for WebQuery Simplification for Cortana 3ARecent Progress in Query Simplification WorkReferencesIntroductionMotiva	0.6585944958270589
QU Deep Dive 2-QuerySimplifictionAndRNN	QU Deep Dive 2: Query Simplification and Recurrent Neural NetworkXiaolong Li (Lead of QU Fundamentals TEAM)2/12/2015AgendaQUFun Team ResponsibilitiesRecent Deliverables Query Simplification for WebQuery Simplification for Cortana 3ARec	0.6436829614952637
QU Deep Dive 2-QuerySimplifictionAndRNN	Simplified Query Path SelectorSimplified query: current systemSimplified query path selectionCrf model produces a list of possible ways to place rankonly operatorQuery = “nibbana restaurant official site”nibbana restaurant rankonly:official site	0.5396675850755809

QR Microsegments	QR MicrosegmentsSandeep AparajitAgendaWhat are microsegments?How does microsegment work in CAL?How can I add my own microsegment?DemoQuestions/SuggestionsWhat are Microsegments?Microsegment is a technique using which you can alter the be	0.6428288428911393

QR Micro Segment Infrastructure	QR MicrosegmentsSandeep AparajitAgendaWhat are microsegments?How does microsegment work in CAL?How can I add my own microsegment?DemoQuestions/SuggestionsWhat are Microsegments?Microsegment is a technique using which you can alter the be	0.5918524310135267
QR Micro Segment Infrastructure	QR Micro SegmentOverviewMicro Segment is way to fix corner case that main Bing ranking pipeline couldn’t fix easily by machine learning. There are many ways to do micro segment. Micro segment can be done in many layers. QR, matching, L1, L2, L3, …. To	0.5271000006016036

QR Micro Segment Architecture	QR MicrosegmentsSandeep AparajitAgendaWhat are microsegments?How does microsegment work in CAL?How can I add my own microsegment?DemoQuestions/SuggestionsWhat are Microsegments?Microsegment is a technique using which you can alter the be	0.5573217674198039
QR Micro Segment Architecture	QR Micro SegmentOverviewMicro Segment is way to fix corner case that main Bing ranking pipeline couldn’t fix easily by machine learning. There are many ways to do micro segment. Micro segment can be done in many layers. QR, matching, L1, L2, L3, …. To	0.5184802692008862

QR FY19 LRP Planning - 2	QR FY19 LRP Planning - 23/29/18Unified Concept Tagging – Key ChallengesStructural ComplexityFor ambiguous queries and multi-concept queries, how much organization is required?  How to represent this in a linear qlf?  What about inter-concept rel	0.6944708335573713

QR - FY19 Search & AI Roadmap Review	FY19 Search & AI Roadmap Review: QRMay 2018Jie Cai, Garrett Kaminaga, Jingwen Lu, Momo JengMotivation – QR Query understanding and rewrite is the first opportunity for Bing to understand users’ intents;In current production, query rewrite is a	0.665176255360329
QR - FY19 Search & AI Roadmap Review	FY19 Search & AI Roadmap Review: AGI for Web RankingMay 2018Dev: Chen Zhou, Saurabh TiwaryPM: Kiki Liu, Mir RosenbergMotivation“…But often time we have more problems about the subjects we are not familiar with and therefore even the keywords	0.6308304194153442
QR - FY19 Search & AI Roadmap Review	FY19 Search & AI Roadmap Review: Intelligent QnAMay 2018PM: Ali Alvi, Kaan Ozel, Ganga Venkatasubramanian, Oana NicolovDev: Xia Song, Doran ChakrabortyAgendaOverall QnA Opportunity and GoalsSemi-Structured DataMALTATuring for QnAAGI En	0.6169571507953867
QR - FY19 Search & AI Roadmap Review	QR FY19 LRP Planning - 23/29/18Unified Concept Tagging – Key ChallengesStructural ComplexityFor ambiguous queries and multi-concept queries, how much organization is required?  How to represent this in a linear qlf?  What about inter-concept rel	0.5297016813727576

QAS Setup & Config	QAS Setup & Config-Supriya HarpaleQAS ConfigurationDefines workflow of classifier executionFeature Set is the main data used as input and output of modelsModels can depend on other models output, creating dependency graphMultiple dimensions 	0.5404463625125083

Publication date optimization for zh-cn market_byMeiCommnets_byJiaAnswer	Publication date optimization for zh-cn marketBackgroundPublication date is a very fundamental and important feature. It can help fresh ranking, whole page user experience: caption date show and freshness internal metrics, also to solve mainline out	0.6187792368119054
Publication date optimization for zh-cn market_byMeiCommnets_byJiaAnswer	Publication Date Optimization Design and Implement For zh-cn MarketReview and CommentMei Yang; Ted WildAuthorJia LiuDesignBackgroundPublication date is a very fundamental and important feature. It can help fresh ranking, solve mainline out	0.5664667610470154
Publication date optimization for zh-cn market_byMeiCommnets_byJiaAnswer	DU work items on zh-cn market　　Jia Liu2013-05-14AgendaSerp classifierWrapstar rating signalsTaobao, tmall; qna; novel; videoGeneral classiferUrl-basedTopic-basedPage number extractionName entity recognitionPerson, location, organiz	0.5556984091429438
Publication date optimization for zh-cn market_byMeiCommnets_byJiaAnswer	Zh-cn Document classification based on topicBackgroundWe want to do zh-cn document classification for better understanding the document type and topic. It can help ranking with document and  query category matching. We defined our category system: 69 	0.5354937386327915
Publication date optimization for zh-cn market_byMeiCommnets_byJiaAnswer	Zhcn document classification based on topicJia Liu2012.11.14agendarTraining data selection&crawl&cleanFeature selection&cleanClassifierRating Bad case analysisTrainning data	0.5344829817047759

Publication Date Optimization For Japan Market	Publication date optimization for Japan marketBackgroundPublication date is very important to fresh queries, outdated issues and caption date showing. Now the coverage of publication date for Japan market is very low because publication date extract	0.7630062734412375
Publication Date Optimization For Japan Market	Publication date optimization for zh-cn marketBackgroundPublication date is a very fundamental and important feature. It can help fresh ranking, whole page user experience: caption date show and freshness internal metrics, also to solve mainline out	0.6294377185950155
